velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.011 20 2 1am 10sa10am 95 100 1 1 7.441257558981456 [5.62763, 6.14703, 5.49878, 5.94023, 5.93017, 5.86598, 5.98231, 6.21878, 5.82203, 6.09882, 6.18907, 5.7196, 6.78102, 6.23106, 5.82333, 5.86886, 6.50333, 5.75113, 6.30233, 6.55458, 6.03594, 5.74248, 5.71109, 5.78461, 5.6095, 5.6873, 5.92683, 5.79857, 6.13102, 5.74128, 5.69793, 5.40966, 6.2016, 6.3346, 4.08592, 6.29208, 5.54609, 6.44009, 6.91452, 5.38165, 5.93366, 5.70935, 6.01425, 6.31179, 5.66805, 6.07844, 5.62688, 5.84499, 6.23292, 6.42113, 5.83742, 5.62935, 6.23926, 5.78309, 7.16038, 5.92153, 5.98762, 6.29106, 6.37308, 5.50919, 5.89809, 6.87014, 6.25851, 5.92165, 6.42056, 5.95748, 6.63792, 5.60747, 5.77875, 6.15357, 5.81979, 5.90018, 5.88562, 6.28456, 6.30196, 5.55348, 5.5434, 5.66338, 5.62525, 7.46051, 5.77759, 5.7553, 5.6717, 5.65813, 5.66972, 6.01734, 5.7938, 5.50393, 5.96061, 5.74874, 7.48831, 5.91155, 6.1325, 7.34287, 5.92928, 5.69412, 5.76807, 5.80124, 5.79011, 6.30926]
0.011 20 4 1am 10sa10am 96 100 1 0 7.441257558981456 [5.85651, 6.38014, 5.7809, 6.17425, 5.52, 5.73492, 5.86891, 6.32261, 5.83488, 7.05082, 5.54297, 5.4007, 5.2904, 5.87618, 5.50469, 5.7259, 6.71661, 5.70211, 5.94291, 5.94062, 5.77246, 5.8785, 5.38768, 5.782, 5.84178, 5.41406, 5.62773, 6.38851, 4.21266, 5.96812, 5.62097, 6.05929, 5.94069, 6.14782, 5.74597, 6.78587, 5.90779, 5.06344, 5.82972, 5.79049, 6.03754, 6.11336, 5.53617, 5.69601, 5.90882, 5.71069, 6.38804, 5.66632, 6.01483, 6.37294, 6.29762, 6.17024, 5.53571, 5.73798, 6.1444, 5.77407, 5.89741, 6.14145, 5.64464, 5.93245, 6.12429, 6.74464, 5.7151, 5.79667, 5.80461, 5.96596, 6.27932, 5.96465, 6.98009, 5.61834, 6.37516, 5.80699, 5.40333, 5.48057, 5.77347, 6.00997, 7.18363, 5.63967, 5.64337, 5.56971, 5.62113, 6.02725, 6.12115, 6.27552, 5.61161, 5.84044, 5.75846, 5.64726, 6.20649, 5.50435, 5.9275, 5.29067, 5.6892, 6.22483, 5.59659, 5.49879, 5.85598, 5.85121, 5.54103, 5.88624]
0.011 20 6 1am 10sa10am 82 100 3 0 7.441257558981456 [5.68124, 7.04615, 7.47423, 6.36534, 5.51866, 6.256, 4.88402, 5.36996, 6.22979, 6.10071, 6.37672, 6.23757, 5.67067, 5.71725, 5.61723, 5.66371, 5.43902, 5.69186, 5.64138, 6.74904, 5.84576, 6.04992, 7.22076, 6.96807, 7.08204, 6.06146, 6.58357, 7.45553, 5.98791, 5.89406, 5.52182, 7.17617, 6.06334, 5.7317, 3.82577, 5.75396, 5.59647, 6.74874, 5.69796, 5.22553, 6.58049, 5.67989, 4.61565, 5.62847, 5.95062, 5.57395, 5.40351, 6.1952, 5.85529, 5.89703, 5.63129, 6.02078, 6.18966, 7.65703, 5.64716, 5.99214, 5.854, 5.92974, 6.45189, 5.44572, 6.01938, 5.96842, 5.57505, 6.0499, 5.68061, 5.76885, 5.74934, 6.81333, 6.46851, 6.06634, 5.73087, 6.02782, 5.38066, 7.15524, 6.02473, 5.71863, 6.93935, 5.95419, 6.86714, 5.67143, 6.09302, 5.69069, 5.63764, 5.48173, 7.47914, 6.10967, 4.98366, 5.61328, 5.43664, 6.05079, 5.49389, 6.28652, 6.39658, 6.21383, 6.19515, 5.91446, 6.13242, 6.07682, 6.50876, 5.47863]
0.011 20 8 1am 10sa10am 85 100 1 2 7.441257558981456 [5.78619, 5.54685, 5.96388, 5.42281, 5.58096, 6.17767, 5.64049, 6.05284, 5.28724, 5.64623, 6.29439, 5.68177, 5.95375, 6.33679, 6.83688, 6.44075, 5.59831, 5.42662, 7.79563, 6.30712, 5.59634, 5.6856, 5.50949, 5.3946, 5.26487, 7.24181, 6.57191, 5.82134, 5.87875, 7.34302, 5.85647, 5.83346, 5.44949, 5.8559, 4.99407, 5.48272, 4.3585, 5.5213, 5.56129, 6.68017, 5.45197, 6.22155, 6.16583, 6.33039, 5.03477, 4.29326, 5.81758, 3.845, 6.10426, 6.48719, 5.61948, 5.91997, 5.60768, 5.85393, 6.13545, 5.67147, 5.12788, 5.80394, 7.27009, 5.61866, 6.06596, 6.28353, 6.77449, 6.34192, 5.87563, 5.93692, 7.81376, 5.94636, 6.19115, 5.60752, 6.44571, 6.31314, 5.60429, 6.1696, 7.28605, 6.77049, 5.77669, 6.70284, 6.79943, 7.12312, 6.54939, 5.37039, 6.8238, 7.58813, 5.45208, 5.83462, 7.40133, 5.60835, 6.27324, 7.06504, 6.34846, 6.26649, 7.38236, 5.26975, 5.94403, 5.80519, 7.16254, 6.01214, 5.41722, 5.48436]
0.012 20 0 1am 10sa10am 81 100 5 4 7.441257558981456 [6.74385, 5.9275, 6.74264, 6.02854, 5.68772, 5.71837, 6.19436, 5.69413, 6.78191, 5.95049, 5.83195, 7.67802, 5.95579, 7.41647, 6.72048, 6.12459, 5.48854, 5.58692, 5.73224, 5.82566, 5.8745, 6.05583, 5.89756, 5.71227, 5.09259, 5.85934, 4.26548, 5.65764, 5.95534, 5.58264, 6.50459, 5.47425, 7.62596, 7.2457, 6.51034, 6.88591, 6.45938, 5.63249, 7.10335, 6.99038, 7.1915, 5.93021, 6.24695, 5.62545, 6.44682, 5.56829, 7.00547, 6.2393, 7.29863, 6.2128, 5.97521, 8.19926, 5.32229, 5.43375, 5.77967, 5.81435, 6.40842, 5.78637, 6.67023, 5.97984, 6.13945, 7.33765, 6.2142, 7.2888, 5.78817, 6.25065, 5.9944, 6.02067, 5.33744, 6.72078, 6.6427, 5.08147, 7.17744, 7.22641, 7.16702, 6.38726, 5.85493, 7.24223, 5.77794, 7.21347, 5.8208, 7.18975, 5.9101, 5.84084, 7.66766, 6.5248, 6.23161, 6.13424, 7.20377, 6.16023, 7.56117, 5.61475, 6.05055, 6.47978, 6.45902, 7.14947, 7.11139, 5.64642, 6.04382, 6.40108]
0.012 20 10 1am 10sa10am 37 100 8 45 7.441257558981456 [9.04637, 6.2778, 7.27214, 9.65071, 6.75961, 9.77256, 5.57358, 9.50591, 6.23479, 6.3733, 9.73455, 6.73481, 9.28119, 9.56184, 7.42932, 6.43986, 9.65144, 5.62498, 6.41053, 9.63212, 9.58057, 7.20703, 9.75096, 9.62394, 9.68028, 5.88026, 4.88786, 5.32956, 7.8932, 5.33903, 9.45443, 9.52088, 7.00899, 9.60681, 9.55235, 9.57754, 8.418, 5.79312, 6.86947, 9.65512, 6.21856, 5.50249, 6.26903, 9.66393, 9.55208, 9.56001, 9.59426, 9.47109, 9.58815, 9.16154, 8.03456, 9.48597, 7.5292, 7.8695, 9.43297, 9.60897, 6.77004, 5.86059, 9.42556, 8.3804, 7.42724, 6.55057, 6.57985, 9.59107, 9.4296, 6.11868, 9.11683, 5.6912, 9.72453, 9.33161, 5.16072, 6.5171, 9.45748, 9.63767, 9.77685, 9.55069, 6.13396, 6.03032, 9.56119, 6.64584, 5.86643, 9.76481, 9.74296, 9.3617, 7.80866, 6.15562, 9.81444, 9.70139, 9.39614, 9.70051, 9.60595, 9.57438, 9.45959, 9.65879, 6.91652, 5.44299, 8.83592, 9.43856, 9.38581, 6.35963]
0.012 20 12 1am 10sa10am 0 100 0 100 7.441257558981456 [11.77557, 11.84388, 11.89828, 11.89873, 11.92403, 11.90124, 11.81977, 11.84439, 11.91712, 11.95118, 11.94446, 11.89413, 11.89314, 11.92106, 11.85589, 11.7776, 11.90514, 11.97026, 11.91142, 11.87595, 11.90357, 11.76381, 11.95191, 11.91131, 11.91469, 11.89643, 11.86647, 11.94502, 11.72438, 11.83651, 11.83739, 11.91186, 11.90019, 11.87407, 11.78374, 11.88951, 11.7306, 11.86327, 11.93648, 11.9372, 11.85439, 11.88759, 11.88274, 11.93716, 11.88802, 11.89027, 11.89251, 11.93322, 11.79378, 11.82775, 11.85735, 11.98382, 11.91845, 11.88439, 11.89582, 11.86325, 11.83255, 11.67585, 11.90478, 11.8831, 11.85553, 11.83352, 11.86617, 11.9074, 11.92846, 11.89383, 11.87435, 11.94937, 11.93335, 11.83919, 11.93828, 11.88667, 11.88905, 11.92819, 11.89899, 11.9334, 11.79212, 11.79351, 11.92512, 11.90673, 11.86856, 11.98098, 11.94827, 11.88531, 11.80625, 11.82865, 11.95026, 11.88599, 11.85336, 11.91962, 11.91499, 11.93026, 11.81683, 11.91375, 11.77289, 11.83219, 11.90761, 11.88414, 11.83134, 11.87543]
0.012 20 14 1am 10sa10am 0 100 0 100 7.441257558981456 [13.86672, 13.9161, 13.95234, 13.95023, 13.95562, 13.98526, 13.94081, 13.93381, 13.96703, 14.00999, 13.96993, 13.95745, 13.95546, 13.95691, 13.93382, 13.92648, 13.96671, 13.99382, 13.96656, 13.94011, 13.95419, 13.89278, 13.98306, 13.95798, 13.95955, 13.97043, 13.92884, 13.99574, 13.84795, 13.93213, 13.92426, 13.96935, 13.95912, 13.94299, 13.86534, 13.95245, 13.89067, 13.94976, 13.98352, 13.97102, 13.91054, 13.94213, 13.94636, 13.97418, 13.9456, 13.96941, 13.94447, 13.9798, 13.88129, 13.92312, 13.92618, 14.02786, 13.97654, 13.94864, 13.97078, 13.93556, 13.91482, 13.83945, 13.93686, 13.96819, 13.9227, 13.91206, 13.92609, 13.94801, 13.98427, 13.9608, 13.94616, 13.97845, 13.96992, 13.92442, 13.99498, 13.95211, 13.94806, 13.98055, 13.95199, 13.97064, 13.94439, 13.93792, 13.98861, 13.94759, 13.95165, 13.99904, 13.97892, 13.95035, 13.91147, 13.91643, 13.97396, 13.95658, 13.94119, 13.9637, 13.96851, 13.96164, 13.92547, 13.94975, 13.90539, 13.91579, 13.96498, 13.95141, 13.93225, 13.96234]
0.012 20 16 1am 10sa10am 0 100 0 100 7.441257558981456 [15.92566, 15.96287, 15.97821, 15.96979, 15.97128, 15.99186, 15.95814, 15.95786, 15.97979, 16.01241, 15.98613, 15.9668, 15.98025, 15.98257, 15.95738, 15.96235, 15.98113, 15.99063, 15.97722, 15.96924, 15.96942, 15.93649, 15.99556, 15.97794, 15.97772, 15.97837, 15.95489, 15.99021, 15.90709, 15.96084, 15.95041, 15.98496, 15.97523, 15.96595, 15.9449, 15.97672, 15.94319, 15.97809, 15.98997, 15.9849, 15.94061, 15.97859, 15.97824, 15.98565, 15.97356, 15.98537, 15.97142, 15.98573, 15.93763, 15.95925, 15.95883, 16.02143, 15.9941, 15.98394, 15.99493, 15.96549, 15.94753, 15.90145, 15.96535, 15.99558, 15.96922, 15.93186, 15.94722, 15.9703, 16.00349, 15.97903, 15.97171, 15.9899, 15.98508, 15.95995, 16.00497, 15.97261, 15.97965, 15.99377, 15.96541, 15.9899, 15.94775, 15.96411, 16.00041, 15.97756, 15.9673, 16.00565, 15.98341, 15.97571, 15.95164, 15.95926, 15.98488, 15.97654, 15.96967, 15.98357, 15.98652, 15.97574, 15.9546, 15.97995, 15.94074, 15.95542, 15.98476, 15.97509, 15.95695, 15.97895]
0.012 20 18 1am 10sa10am 0 100 0 100 7.441257558981456 [17.94705, 17.98229, 17.983, 17.98135, 17.97245, 17.98839, 17.97596, 17.97996, 17.98593, 18.00785, 17.98788, 17.98958, 17.98466, 17.98126, 17.97232, 17.97986, 17.98621, 17.9888, 17.9848, 17.98056, 17.98301, 17.96734, 17.99586, 17.99077, 17.98593, 17.98622, 17.97874, 18.00222, 17.93862, 17.97736, 17.96469, 17.99078, 17.98472, 17.97954, 17.96521, 17.98441, 17.96071, 17.98642, 17.99477, 17.9862, 17.94682, 17.99221, 17.9854, 17.99091, 17.98016, 17.99767, 17.98633, 17.99755, 17.9554, 17.97372, 17.97564, 18.01603, 17.99816, 17.98967, 17.99629, 17.98133, 17.96918, 17.93465, 17.97557, 18.00109, 17.98294, 17.95141, 17.96433, 17.9835, 18.00756, 17.98935, 17.98493, 17.994, 17.99084, 17.97567, 18.00584, 17.98512, 17.98509, 17.99648, 17.97857, 17.99732, 17.96229, 17.99031, 18.00052, 17.98422, 17.9864, 18.00503, 17.99525, 17.98908, 17.96943, 17.97364, 17.993, 17.98385, 17.98155, 17.98513, 17.98764, 17.98176, 17.97089, 17.98495, 17.96405, 17.97927, 17.99175, 17.98622, 17.97574, 17.99161]
0.012 20 20 1am 10sa10am 0 100 0 100 7.441257558981456 [19.96427, 19.98518, 19.99102, 19.98813, 19.97905, 19.99216, 19.98235, 19.98425, 19.992, 20.0075, 19.99194, 19.99324, 19.98641, 19.98682, 19.98255, 19.98476, 19.99069, 19.98999, 19.98945, 19.9836, 19.9912, 19.98157, 19.9951, 19.99427, 19.9892, 19.99356, 19.9873, 19.9982, 19.96089, 19.98661, 19.97649, 19.99631, 19.98805, 19.98662, 19.97835, 19.98828, 19.97452, 19.99398, 19.99643, 19.99195, 19.9644, 19.98963, 19.99125, 19.99533, 19.98622, 20.00004, 19.98874, 19.99894, 19.97208, 19.98112, 19.98478, 20.01135, 19.99961, 19.99227, 19.99922, 19.98676, 19.98233, 19.95473, 19.98001, 19.99789, 19.99192, 19.96896, 19.97505, 19.98927, 20.00172, 19.99205, 19.98743, 19.99591, 19.99559, 19.98424, 20.00508, 19.98623, 19.9912, 19.99862, 19.98327, 19.99865, 19.97074, 19.99611, 20.00271, 19.98979, 19.99014, 20.00001, 19.99673, 19.99345, 19.97835, 19.98252, 19.99585, 19.99119, 19.99229, 19.99073, 19.99483, 19.98821, 19.9801, 19.98744, 19.97367, 20.001, 19.99611, 19.99294, 19.98644, 19.99594]
0.012 20 2 1am 10sa10am 96 100 2 0 7.441257558981456 [5.93815, 3.82649, 5.97866, 5.59295, 5.57305, 5.80912, 5.63325, 5.80279, 6.94029, 5.96952, 5.66057, 6.10589, 5.72126, 6.15912, 5.64515, 6.07396, 6.77714, 5.67597, 6.28454, 5.3261, 5.78164, 5.63839, 5.69969, 5.55045, 6.07446, 5.93585, 6.01096, 5.77627, 5.94581, 6.72204, 5.63975, 5.3939, 6.1681, 5.66674, 5.46251, 6.47547, 5.73336, 5.56931, 6.42192, 6.66387, 6.45533, 6.0337, 6.33109, 5.96757, 5.87817, 6.44791, 6.10424, 6.08107, 6.28346, 6.12853, 5.74241, 5.64475, 5.33006, 5.46971, 6.69166, 5.68394, 5.87379, 5.93673, 5.95091, 6.28829, 6.13243, 5.98551, 6.50392, 5.69838, 6.14906, 5.57228, 6.19108, 5.98668, 5.66768, 5.86877, 5.72048, 5.64677, 7.04699, 6.0071, 5.93109, 6.34791, 6.10937, 5.76264, 5.40593, 5.88528, 5.75115, 5.93905, 5.97229, 5.89324, 5.7571, 6.27832, 6.04348, 5.59473, 6.02163, 6.79393, 6.02868, 5.64314, 6.13245, 5.96315, 5.59271, 5.78672, 5.78054, 5.90264, 6.03897, 6.33611]
0.012 20 4 1am 10sa10am 96 100 1 1 7.441257558981456 [5.45633, 6.40621, 5.74325, 5.61672, 5.84729, 5.64554, 5.53535, 6.29872, 5.36691, 6.80989, 5.8548, 6.13201, 6.32928, 6.61762, 5.77113, 5.59575, 5.78368, 6.70383, 6.09449, 5.81178, 5.87706, 5.54679, 6.1519, 5.92756, 5.72262, 5.91841, 6.05559, 5.36508, 5.94571, 5.80166, 5.50291, 5.96871, 5.82206, 6.55568, 5.81717, 7.07928, 5.20197, 5.77812, 5.52212, 5.88608, 5.80666, 5.73729, 5.32205, 5.64296, 6.10791, 5.40118, 5.83802, 5.91528, 5.61249, 5.3799, 6.82683, 5.67825, 5.82892, 5.71952, 6.14437, 5.58082, 5.96011, 6.20706, 6.14781, 6.0861, 5.97202, 5.94356, 5.86385, 6.10454, 6.22211, 5.85295, 5.81543, 6.17674, 6.1869, 5.72632, 5.7261, 6.34241, 5.47928, 5.81044, 5.6412, 5.83028, 6.98489, 5.63497, 6.29724, 5.71387, 5.74605, 6.09908, 5.6356, 5.77777, 6.21806, 5.57751, 5.83375, 6.06342, 5.80337, 5.61358, 5.82681, 5.53024, 6.00047, 5.75344, 6.01658, 5.50006, 5.89717, 5.97458, 6.04965, 5.99981]
0.012 20 6 1am 10sa10am 88 100 2 0 7.441257558981456 [5.82481, 6.99174, 5.94474, 6.09262, 6.03131, 5.85198, 5.52944, 7.01683, 5.81457, 5.9866, 5.91649, 6.09919, 6.98732, 6.01156, 5.63742, 6.35045, 5.47774, 5.76409, 5.472, 5.88988, 5.51665, 5.42649, 5.42563, 7.01322, 6.33422, 5.47647, 6.78114, 5.65819, 5.81076, 6.44039, 6.2455, 5.83221, 5.79983, 5.54791, 6.14928, 5.70808, 5.55095, 5.95525, 5.87805, 5.7438, 4.08238, 6.58288, 5.62237, 5.4622, 5.79357, 6.32888, 6.15613, 6.20401, 5.74525, 6.27507, 5.69395, 5.64685, 6.75111, 7.47378, 5.61243, 5.44288, 5.48455, 6.37313, 6.12576, 6.02046, 6.9111, 6.3039, 6.03547, 5.55069, 5.95343, 6.5241, 5.55675, 5.60263, 7.06344, 6.21567, 5.92817, 5.52505, 5.92637, 6.11257, 6.0102, 5.37764, 6.81856, 5.92997, 6.06302, 5.71418, 6.76276, 7.00596, 5.89828, 5.82078, 7.60073, 5.79783, 5.74941, 5.68144, 5.95905, 6.06352, 5.48926, 6.02403, 5.87544, 5.77913, 6.11062, 5.78389, 6.05925, 5.94497, 6.10093, 6.11212]
0.012 20 8 1am 10sa10am 73 100 5 6 7.441257558981456 [5.15464, 6.03449, 5.01669, 4.42769, 6.81672, 6.66851, 7.64106, 5.3902, 5.98758, 5.84898, 7.83794, 6.2392, 6.65446, 6.63409, 5.52793, 6.09895, 6.01246, 5.50549, 7.30855, 5.75257, 6.79776, 5.93515, 5.94679, 5.59514, 5.62862, 6.15928, 5.67256, 5.97993, 5.83592, 5.74628, 5.75885, 5.86209, 6.70366, 6.2458, 6.7299, 5.84138, 5.96341, 5.83177, 6.94219, 6.36942, 5.77561, 5.53728, 6.88188, 5.55957, 7.28228, 6.00005, 6.55628, 6.21, 6.64411, 7.24568, 6.04492, 7.54262, 6.37359, 6.66829, 6.51162, 5.66393, 5.67448, 5.61562, 6.54655, 5.58599, 5.28848, 6.86858, 5.77056, 6.39328, 5.79311, 6.1767, 5.4404, 5.50129, 6.07821, 7.54382, 6.15763, 5.53497, 7.20839, 6.49532, 5.53392, 5.88206, 6.10091, 5.54973, 6.2704, 6.96639, 6.48187, 6.12664, 5.86936, 7.34377, 6.20763, 6.36846, 7.38683, 5.35136, 7.77572, 6.79851, 7.02354, 8.02559, 6.83011, 6.97838, 5.65058, 5.86565, 6.72738, 6.64704, 5.87068, 6.36693]
0.013 20 0 1am 10sa10am 78 100 4 5 7.441257558981456 [7.11592, 5.66859, 6.64077, 5.25316, 6.94362, 6.02966, 6.07858, 6.83598, 5.68963, 5.42501, 6.08785, 5.89379, 6.04163, 7.33337, 5.58904, 6.87284, 5.6525, 5.60446, 5.92584, 5.50958, 6.18697, 5.63827, 5.56449, 5.66641, 6.85681, 5.90827, 5.84699, 6.53509, 6.58583, 6.1895, 6.81188, 5.73219, 6.10997, 6.38498, 6.28031, 6.86729, 6.1399, 5.63765, 5.86225, 6.09164, 6.20969, 6.12438, 5.57672, 5.44792, 5.59434, 5.60845, 6.7301, 5.62894, 6.67208, 5.7244, 6.33321, 7.78653, 5.83879, 5.60852, 5.60382, 6.37046, 7.48967, 6.21548, 6.18082, 5.73599, 6.19477, 6.0683, 7.33357, 6.31627, 5.93435, 5.46542, 5.79116, 5.90069, 7.20272, 5.84314, 7.51556, 6.72837, 5.9601, 6.70556, 5.52335, 7.76907, 4.70055, 7.04406, 7.01228, 6.64113, 5.90863, 7.08465, 7.88313, 7.3374, 7.56588, 6.0613, 7.28089, 6.78067, 7.21691, 7.40184, 6.11759, 6.90185, 5.60802, 6.4912, 7.61054, 7.11427, 7.43409, 7.11064, 5.90083, 5.62424]
0.013 20 10 1am 10sa10am 8 100 8 75 7.441257558981456 [9.34534, 5.91631, 9.68424, 9.73774, 9.5689, 9.58542, 6.26924, 9.58818, 9.78056, 6.68748, 9.73959, 9.77223, 9.6003, 9.55501, 9.55042, 9.21124, 9.73133, 9.79369, 9.28686, 9.6536, 9.67738, 9.28359, 9.77586, 9.73199, 9.71145, 7.60683, 5.5896, 9.38701, 8.80777, 9.55281, 9.57436, 9.65776, 6.76594, 9.63176, 9.60225, 9.66437, 5.69859, 9.14238, 8.08429, 9.75029, 9.52621, 9.30912, 9.44303, 9.72686, 6.32358, 9.56347, 9.66589, 9.463, 9.60367, 9.46225, 9.43232, 9.73763, 9.64325, 9.64299, 9.47764, 9.66965, 9.19118, 7.84354, 9.66803, 9.54302, 9.3889, 9.52271, 9.25402, 9.7366, 9.4472, 9.70397, 9.48885, 9.7433, 9.69824, 9.46206, 9.48414, 5.62224, 9.54709, 9.68969, 9.53444, 9.6525, 9.28367, 9.44541, 9.65736, 9.69535, 9.49098, 9.84608, 9.7589, 9.50766, 7.28381, 9.41501, 9.8287, 9.6688, 9.48929, 9.7391, 9.7829, 9.74557, 9.53035, 9.73832, 9.32429, 9.46773, 9.6808, 9.55515, 9.50947, 9.61455]
0.013 20 12 1am 10sa10am 0 100 0 100 7.441257558981456 [11.78045, 11.86753, 11.90889, 11.91874, 11.98113, 11.88149, 11.89494, 11.8716, 11.94128, 11.98132, 11.93861, 11.91545, 11.92171, 11.92763, 11.88043, 11.80339, 11.92028, 11.95846, 11.91777, 11.90393, 11.89992, 11.79764, 11.95573, 11.91999, 11.91886, 11.90003, 11.89071, 11.94654, 11.81218, 11.85628, 11.86226, 11.92015, 11.9199, 11.89512, 11.80438, 11.90279, 11.82914, 11.89398, 11.92737, 11.94526, 11.82478, 11.91686, 11.8957, 11.93321, 11.90444, 11.90075, 11.91466, 11.93695, 11.82933, 11.87979, 11.87494, 12.00367, 11.92645, 11.88526, 11.90898, 11.89421, 11.85345, 11.72149, 11.92481, 11.90426, 11.84768, 11.85393, 11.8703, 11.91357, 11.91837, 11.93553, 11.93114, 11.95241, 11.91528, 11.8701, 11.94804, 11.90367, 11.90785, 11.93855, 11.90468, 11.93483, 11.83525, 11.85233, 11.95913, 11.93484, 11.88276, 11.99433, 11.9484, 11.89125, 11.82405, 11.8541, 11.9501, 11.89434, 11.86466, 11.92671, 11.95883, 11.92658, 11.84612, 11.92849, 11.81266, 11.88249, 11.92017, 11.91342, 11.86279, 11.90146]
0.013 20 14 1am 10sa10am 0 100 0 100 7.441257558981456 [13.88273, 13.92687, 13.96287, 13.95848, 13.97374, 13.98415, 13.94049, 13.94302, 13.97518, 14.01074, 13.97872, 13.96269, 13.96635, 13.96903, 13.94472, 13.93254, 13.97473, 13.98149, 13.9623, 13.94978, 13.95986, 13.90497, 13.9843, 13.95916, 13.97157, 13.96137, 13.93832, 13.99294, 13.87496, 13.94781, 13.9317, 13.97131, 13.96015, 13.95031, 13.89792, 13.95775, 13.91427, 13.97005, 13.97856, 13.97268, 13.91318, 13.95456, 13.9568, 13.97822, 13.95388, 13.96882, 13.96035, 13.98407, 13.89595, 13.94031, 13.93937, 14.02126, 13.97638, 13.96337, 13.9708, 13.94903, 13.92339, 13.86157, 13.94776, 13.97158, 13.93364, 13.92192, 13.93331, 13.9512, 13.98565, 13.97141, 13.9576, 13.98199, 13.96558, 13.93381, 13.99168, 13.9607, 13.95305, 13.97824, 13.95426, 13.97842, 13.93637, 13.96091, 13.99008, 13.96539, 13.9497, 13.99942, 13.97945, 13.95863, 13.91749, 13.93013, 13.97582, 13.96607, 13.95212, 13.96976, 13.97628, 13.96472, 13.93293, 13.96256, 13.91555, 13.97067, 13.96936, 13.95991, 13.94486, 13.96494]
0.013 20 16 1am 10sa10am 0 100 0 100 7.441257558981456 [15.93667, 15.9676, 15.97892, 15.97425, 15.9716, 15.99569, 15.96203, 15.97032, 15.98051, 16.01066, 15.98647, 15.97917, 15.97519, 15.97871, 15.96365, 15.96721, 15.98458, 15.98859, 15.98017, 15.97091, 15.97432, 15.95654, 15.99401, 15.981, 15.98061, 15.9807, 15.96496, 15.99391, 15.92339, 15.96978, 15.95686, 15.98352, 15.97983, 15.97072, 15.94893, 15.97842, 15.95081, 15.98363, 15.99257, 15.98591, 15.94279, 15.98137, 15.97891, 15.9881, 15.97731, 15.98735, 15.97551, 15.98858, 15.95079, 15.96682, 15.96282, 16.01843, 15.99406, 15.98491, 15.99161, 15.97405, 15.95553, 15.91331, 15.97055, 15.99561, 15.97369, 15.94103, 15.94965, 15.9759, 16.00187, 15.98918, 15.97816, 15.99056, 15.98609, 15.96165, 16.00237, 15.97553, 15.97968, 15.99069, 15.97006, 15.99305, 15.96355, 15.97725, 15.99974, 15.98343, 15.97132, 16.00489, 15.98958, 15.97975, 15.95689, 15.96354, 15.98709, 15.98193, 15.97657, 15.98012, 15.98865, 15.97786, 15.96039, 15.98275, 15.94829, 15.9815, 15.98607, 15.97974, 15.96531, 15.98384]
0.013 20 18 1am 10sa10am 0 100 0 100 7.441257558981456 [17.95563, 17.98292, 17.9848, 17.98401, 17.97908, 17.99182, 17.97864, 17.98296, 17.98937, 18.00878, 17.98958, 17.99129, 17.98467, 17.98398, 17.97736, 17.98233, 17.98847, 17.98654, 17.98609, 17.98341, 17.98608, 17.9771, 17.99581, 17.9911, 17.98782, 17.98885, 17.98278, 18.00332, 17.95104, 17.98136, 17.97497, 17.99205, 17.98719, 17.98328, 17.97129, 17.98764, 17.96631, 17.99002, 17.99805, 17.99017, 17.95246, 17.99415, 17.98923, 17.99316, 17.98294, 17.99679, 17.98828, 17.99738, 17.96615, 17.97726, 17.97948, 18.01321, 17.99688, 17.99155, 17.99829, 17.98437, 17.97659, 17.94235, 17.97815, 18.00046, 17.98746, 17.95947, 17.96425, 17.98522, 18.00809, 17.99132, 17.98654, 17.99469, 17.99468, 17.97806, 18.00546, 17.98366, 17.9889, 17.99701, 17.98018, 17.99872, 17.97132, 17.99769, 18.00066, 17.9866, 17.985, 18.00341, 17.99571, 17.99133, 17.97257, 17.97724, 17.99465, 17.98716, 17.98579, 17.987, 17.99091, 17.98572, 17.97524, 17.98563, 17.96769, 17.98858, 17.9932, 17.98876, 17.97957, 17.99315]
0.013 20 20 1am 10sa10am 0 100 0 100 7.441257558981456 [19.96871, 19.98756, 19.99147, 19.99054, 19.98223, 19.993, 19.98523, 19.98841, 19.99322, 20.00656, 19.99239, 19.99496, 19.98681, 19.98808, 19.98503, 19.9876, 19.99152, 19.99036, 19.9909, 19.98699, 19.99194, 19.98535, 19.99662, 19.99464, 19.99085, 19.99293, 19.99011, 20.00066, 19.96613, 19.98646, 19.97962, 19.99522, 19.98985, 19.9889, 19.98203, 19.99243, 19.97626, 19.99549, 19.99749, 19.99302, 19.96863, 19.99203, 19.99117, 19.99631, 19.98848, 20.00063, 19.9908, 19.99829, 19.97758, 19.98444, 19.9872, 20.01024, 19.99914, 19.99295, 19.99995, 19.99021, 19.98561, 19.96022, 19.9822, 19.99759, 19.99446, 19.97328, 19.98011, 19.99004, 20.00238, 19.9939, 19.98984, 19.99674, 19.99642, 19.98539, 20.00427, 19.98882, 19.99142, 19.99878, 19.98613, 19.9992, 19.98051, 19.99995, 20.00169, 19.99094, 19.99044, 20.00066, 19.99782, 19.9949, 19.98065, 19.98514, 19.99574, 19.9929, 19.99214, 19.99106, 19.99509, 19.99004, 19.98446, 19.99149, 19.97804, 20.00163, 19.99652, 19.9938, 19.98853, 19.99698]
