velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.009 20 10 1sa 10sa10am 89 100 1 1 8.460994922108188 [6.28095, 6.83167, 7.05345, 6.64158, 6.82149, 7.59567, 7.97138, 6.96046, 7.24339, 8.28126, 6.57253, 7.10319, 6.98083, 8.87347, 6.93927, 6.94506, 7.98049, 8.40513, 6.22666, 7.28154, 6.90789, 7.31514, 7.114, 7.0484, 6.57721, 7.42271, 7.04957, 7.75748, 6.76103, 7.19491, 9.74426, 6.7646, 7.74332, 6.34195, 6.27266, 6.89101, 8.665, 7.41182, 8.83976, 9.39714, 6.65842, 6.92567, 6.6406, 6.85528, 7.01917, 9.27088, 8.93685, 7.21401, 9.28667, 6.95083, 6.63328, 7.57068, 7.70489, 7.62211, 7.33437, 7.457, 7.20031, 7.24215, 6.3993, 6.55699, 7.5471, 7.01331, 7.11371, 7.1861, 6.81136, 7.30996, 6.93635, 7.27106, 6.96098, 7.08957, 6.43841, 7.0345, 6.97735, 8.01381, 6.36572, 7.52584, 6.56286, 7.50152, 7.09703, 6.9536, 9.60454, 6.19071, 6.83608, 7.14275, 7.31727, 6.76081, 6.12538, 7.86802, 6.47759, 6.5104, 6.30436, 7.47424, 6.92868, 9.77578, 9.52036, 8.13779, 9.6683, 6.21042, 6.72821, 7.04993]
0.009 20 12 1sa 10sa10am 0 100 1 0 8.460994922108188 [11.60038, 11.5596, 11.90659, 11.77972, 11.91774, 11.82218, 11.84062, 11.70421, 11.81446, 11.72085, 11.56347, 11.66068, 11.8413, 11.79077, 11.72974, 11.86813, 11.92363, 11.63501, 10.91157, 11.77779, 11.64049, 11.75389, 11.71203, 11.81216, 11.81888, 11.65218, 11.71877, 11.88498, 11.7153, 11.91511, 11.95884, 11.89758, 11.69416, 11.86706, 11.74559, 11.74208, 11.77, 11.83179, 11.81045, 11.78842, 12.05717, 11.61205, 11.78528, 11.83284, 11.75267, 11.7007, 11.74047, 11.69703, 11.82923, 11.77884, 11.55883, 11.88242, 11.62746, 11.69544, 11.72886, 11.68347, 11.75519, 11.78929, 11.93517, 11.86369, 11.91919, 11.9097, 11.73528, 11.75126, 11.81472, 11.59714, 11.60863, 11.63273, 11.91829, 11.79564, 11.74521, 11.6787, 11.92432, 11.75901, 11.69772, 11.90418, 11.81442, 11.66324, 11.62924, 11.50898, 11.85004, 11.68659, 11.7643, 11.66685, 11.7718, 11.76852, 11.64334, 11.79189, 11.70745, 11.69741, 11.79011, 11.87354, 11.72037, 11.90216, 11.90803, 11.68533, 11.86433, 11.72127, 11.94746, 11.83842]
0.009 20 14 1sa 10sa10am 0 100 0 0 8.460994922108188 [13.80198, 13.8811, 13.95937, 13.90728, 13.91152, 13.93394, 13.88011, 13.88102, 13.93003, 13.86879, 13.82643, 13.8249, 13.90554, 13.90756, 13.8405, 13.94148, 13.98677, 13.89028, 13.80386, 13.89452, 13.82053, 13.89157, 13.87155, 13.88373, 13.93464, 13.94041, 13.82589, 13.95257, 13.90773, 13.88666, 13.94955, 13.92623, 13.84874, 13.96638, 13.92728, 13.95608, 13.87067, 13.85594, 13.90527, 13.93141, 14.01302, 13.89987, 13.84694, 13.89605, 13.87199, 13.84941, 13.90596, 13.80352, 13.91514, 13.89753, 13.7998, 13.94558, 13.84912, 13.85263, 13.90353, 13.88608, 13.86252, 13.88015, 13.95091, 13.88193, 13.83784, 13.93069, 13.94044, 13.91565, 13.90591, 13.85811, 13.80095, 13.81236, 13.94662, 13.92418, 13.90915, 13.81567, 13.9038, 13.88445, 13.86655, 13.94747, 13.83982, 13.86051, 13.83759, 13.82083, 13.88025, 13.86172, 13.86246, 13.81545, 13.8879, 13.91762, 13.88681, 13.91048, 13.86676, 13.89221, 13.88009, 13.94423, 13.85881, 13.94568, 13.93176, 13.85597, 13.90624, 13.8906, 13.96323, 13.94196]
0.009 20 16 1sa 10sa10am 0 100 0 0 8.460994922108188 [15.90654, 15.89869, 15.97545, 15.9346, 15.9374, 15.96944, 15.94582, 15.91536, 15.96453, 15.94344, 15.9062, 15.88808, 15.96081, 15.9481, 15.95922, 15.96932, 15.97856, 15.91403, 15.91676, 15.92588, 15.8881, 15.93182, 15.90208, 15.92599, 15.96096, 15.95917, 15.9071, 16.00068, 15.91184, 15.98383, 15.97632, 15.95687, 15.90575, 15.97453, 15.93602, 15.95267, 15.9079, 15.92533, 15.95143, 15.95377, 16.00856, 15.94541, 15.89074, 15.95127, 15.93029, 15.91081, 15.93559, 15.90266, 15.94147, 15.94833, 15.9031, 15.97964, 15.89013, 15.92829, 15.93827, 15.93195, 15.96616, 15.92741, 15.95974, 15.93153, 15.9952, 15.96958, 15.95331, 15.93869, 15.9486, 15.92757, 15.91589, 15.89134, 15.97222, 15.95326, 15.92874, 15.89756, 15.95605, 15.93816, 15.92533, 15.96619, 15.95675, 15.9353, 15.93184, 15.88955, 15.94894, 15.92225, 15.90888, 15.88443, 15.91775, 15.95747, 15.96656, 15.95417, 15.91107, 15.91727, 15.93395, 15.96949, 15.91267, 15.95649, 15.96438, 15.91228, 15.94639, 15.93507, 15.96996, 15.95858]
0.009 20 18 1sa 10sa10am 0 100 2 0 8.460994922108188 [17.94667, 17.93445, 17.97683, 17.95191, 17.95901, 17.98249, 17.96233, 17.95189, 17.97347, 17.96425, 17.93737, 17.92559, 17.95587, 17.95795, 17.97346, 17.98602, 17.98168, 17.95081, 17.9402, 17.94489, 17.94738, 17.94851, 17.95507, 17.95457, 17.96584, 17.98507, 17.93352, 17.98462, 17.94618, 17.96948, 17.96714, 17.9662, 17.96305, 17.99271, 17.96719, 17.971, 17.9376, 17.95583, 17.9642, 17.94902, 18.00185, 17.94486, 17.94983, 17.9517, 17.94801, 17.93298, 17.96146, 17.936, 17.97614, 17.95467, 17.93833, 17.97157, 17.93514, 17.94699, 17.95825, 17.95086, 17.98486, 17.94725, 17.97218, 17.94976, 17.96284, 17.97506, 17.97824, 17.96871, 17.95781, 17.9494, 17.948, 17.93037, 17.98853, 17.96465, 17.94984, 17.95399, 17.97755, 17.95295, 17.94849, 17.96784, 17.95254, 17.9757, 17.95453, 17.93303, 17.97451, 17.96344, 17.93315, 17.92816, 17.95134, 17.96849, 17.97401, 17.9641, 17.94534, 17.96003, 17.95587, 17.97153, 17.93311, 17.9662, 17.97669, 17.94178, 17.96762, 17.95694, 17.97895, 17.96795]
0.009 20 20 1sa 10sa10am 0 100 6 0 8.460994922108188 [19.9683, 19.96037, 19.98019, 19.97379, 19.96503, 19.97598, 19.98248, 19.96751, 19.97928, 19.96596, 19.95804, 19.95168, 19.98695, 19.96113, 19.98315, 19.99452, 19.99078, 19.97007, 19.95518, 19.96698, 19.96678, 19.9637, 19.97096, 19.96642, 19.97439, 19.98093, 19.9531, 19.98915, 19.96279, 19.97654, 19.97449, 19.96581, 19.97521, 19.99375, 19.98667, 19.97716, 19.95617, 19.96552, 19.97869, 19.96644, 20.00003, 19.96111, 19.96631, 19.97067, 19.97028, 19.96065, 19.97274, 19.9507, 19.97673, 19.97071, 19.9518, 19.97865, 19.94895, 19.96533, 19.98237, 19.97119, 19.98561, 19.96522, 19.97773, 19.95636, 19.97455, 19.98066, 19.97391, 19.97587, 19.96611, 19.97334, 19.96368, 19.95702, 19.9768, 19.97012, 19.96671, 19.96584, 19.98153, 19.9738, 19.96822, 19.9767, 19.9645, 19.97345, 19.97623, 19.95115, 19.97495, 19.97454, 19.96306, 19.95973, 19.96916, 19.97751, 19.98193, 19.97668, 19.96201, 19.97482, 19.97247, 19.97599, 19.96276, 19.97345, 19.98345, 19.96503, 19.97691, 19.97232, 19.98798, 19.98162]
0.009 20 2 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.28011, 7.15908, 6.74472, 6.20481, 6.44417, 7.37941, 7.2432, 6.59283, 6.58658, 6.70007, 6.65128, 7.32009, 6.69975, 7.1757, 6.36586, 6.45295, 7.11066, 6.29962, 5.93634, 7.06366, 5.91573, 6.67142, 6.51418, 6.21799, 6.97431, 6.30172, 6.59486, 6.81929, 6.31882, 6.10576, 7.47236, 5.14556, 6.68264, 7.3096, 7.27298, 6.95347, 5.97777, 6.71215, 7.16779, 7.04852, 6.5466, 6.55956, 6.22524, 6.82818, 7.02786, 7.17865, 7.49856, 6.95669, 7.26555, 6.95631, 7.40873, 7.65504, 7.33749, 6.447, 6.90418, 6.78409, 7.09532, 6.97939, 7.43384, 6.57053, 6.41302, 7.21559, 5.21459, 7.07876, 6.49022, 6.42159, 6.96576, 6.90904, 7.1713, 6.03029, 6.70026, 6.63471, 6.69491, 7.14931, 7.39445, 7.4026, 6.49081, 6.65108, 6.35197, 7.35261, 6.23456, 7.08387, 6.74949, 7.37545, 5.99719, 6.99805, 6.41674, 6.35738, 6.89202, 6.82725, 7.23956, 6.87447, 6.42586, 7.55646, 6.72857, 6.56217, 6.36593, 6.8433, 6.56993, 6.92772]
0.009 20 4 1sa 10sa10am 99 100 1 0 8.460994922108188 [7.50887, 6.35263, 7.15521, 6.64022, 6.44026, 6.66799, 5.06495, 6.6768, 6.87197, 6.53527, 6.51358, 6.94133, 6.75281, 6.81608, 6.24807, 6.88153, 6.33098, 6.57309, 6.15296, 6.26502, 6.48948, 6.06457, 6.38715, 6.78334, 6.27927, 5.27795, 6.19088, 6.45983, 6.35477, 6.55162, 7.21465, 6.38598, 6.3435, 7.28897, 6.1116, 6.60829, 6.06195, 6.71735, 6.33024, 7.12216, 7.36378, 6.16659, 6.31386, 5.54077, 5.53935, 5.73578, 7.14338, 6.96832, 7.04679, 6.57842, 7.34817, 7.1612, 6.7689, 6.23059, 6.44121, 6.80981, 6.86764, 5.79991, 7.24142, 6.19972, 6.41707, 6.75496, 7.14146, 6.52053, 6.61709, 6.64205, 6.74634, 6.0048, 6.16941, 6.54272, 6.52701, 6.44972, 6.42448, 6.43463, 7.33218, 7.20329, 7.02017, 6.59617, 6.93554, 6.71269, 6.82658, 6.70051, 6.66036, 6.37136, 6.38225, 6.65334, 6.49072, 6.35406, 7.12896, 6.74343, 6.3373, 6.4035, 6.35083, 7.21786, 6.27319, 6.30848, 6.11626, 6.64634, 6.54903, 5.85629]
0.009 20 6 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.49897, 6.61901, 7.38153, 6.34616, 6.1528, 7.06412, 6.83402, 6.56322, 6.36824, 6.14315, 6.59691, 5.57666, 6.48627, 5.57, 6.63326, 6.42154, 6.47538, 6.83688, 6.50579, 5.80363, 6.37075, 6.46219, 6.40297, 6.51366, 5.97714, 6.54506, 6.43918, 6.67427, 7.00354, 6.90925, 6.67529, 6.321, 4.55184, 7.12168, 6.27764, 6.01889, 6.61583, 6.37812, 6.2961, 6.89973, 7.03864, 5.90054, 6.44736, 5.64747, 6.59302, 6.55872, 6.53596, 6.3776, 6.29495, 6.63224, 5.69612, 6.70729, 5.89222, 6.05047, 6.95677, 6.40641, 6.50512, 7.34767, 7.59173, 6.93586, 7.09418, 6.87079, 6.49065, 6.42377, 6.96531, 6.61665, 7.13551, 6.42, 6.25712, 6.98206, 6.63119, 6.50204, 6.60387, 6.28423, 6.48911, 6.34651, 6.34621, 6.36077, 6.3864, 6.3739, 6.56492, 6.72376, 6.91953, 6.35888, 6.47164, 6.68314, 6.55644, 6.85873, 6.63626, 6.18927, 6.43171, 6.53181, 6.44314, 6.47608, 6.26072, 6.48029, 5.99891, 5.8199, 6.53373, 6.25661]
0.009 20 8 1sa 10sa10am 98 100 1 0 8.460994922108188 [5.37038, 6.66411, 6.23315, 6.42986, 6.50857, 6.66651, 6.24206, 7.48723, 7.74163, 7.57125, 7.50647, 5.37916, 7.20844, 6.69173, 7.22284, 6.38742, 6.7329, 7.07394, 6.85736, 6.59598, 6.91254, 7.03926, 6.83193, 5.87195, 6.06889, 8.20482, 5.97451, 7.28924, 6.75896, 6.61433, 6.49608, 7.37045, 6.22173, 6.4186, 6.01936, 6.2366, 7.31047, 6.98522, 7.13062, 6.27692, 7.09401, 6.12713, 6.3218, 8.28259, 6.46392, 6.18823, 6.34717, 6.56497, 7.14308, 7.67475, 7.13664, 6.53083, 6.62215, 7.04807, 6.83785, 6.95315, 6.25706, 7.35003, 7.23864, 7.17056, 6.72632, 6.76173, 6.54798, 7.17406, 6.75267, 7.04635, 6.91344, 6.58412, 5.94988, 7.16694, 6.42978, 6.58499, 7.14026, 6.53976, 6.27869, 7.28413, 7.44018, 6.13613, 6.67676, 7.23109, 6.93059, 6.29411, 6.34902, 6.4195, 5.9757, 5.2655, 4.68743, 5.98968, 6.4317, 6.51201, 6.10864, 6.40154, 6.02418, 6.65763, 6.88506, 6.27638, 7.22895, 6.9873, 6.22365, 6.12764]
0.010 20 0 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.18204, 6.74373, 6.75578, 6.46611, 6.24943, 6.50674, 7.15325, 6.92311, 7.25299, 7.09767, 6.76851, 7.23932, 7.21608, 7.55864, 6.32775, 7.64592, 7.13375, 7.30956, 6.57265, 7.37044, 7.25783, 6.40059, 6.90126, 7.41416, 6.74187, 6.48137, 5.89283, 7.05538, 6.73022, 6.95687, 7.39134, 6.16189, 7.18847, 7.5203, 7.09074, 6.39789, 7.05715, 7.65592, 7.20028, 7.84888, 7.08344, 6.25806, 6.64062, 5.83103, 7.02138, 7.06903, 6.92226, 7.12273, 7.18782, 7.44308, 7.13944, 7.159, 7.10484, 7.23095, 7.42393, 6.18047, 7.28532, 7.34058, 7.49359, 6.97175, 6.93414, 7.08335, 7.52234, 7.34094, 7.37608, 6.97502, 7.32555, 7.12242, 6.81787, 6.9016, 7.3427, 7.38237, 6.29739, 6.82153, 7.24156, 5.63809, 6.49766, 7.29003, 6.98191, 7.69012, 7.15346, 8.17363, 7.34538, 7.53889, 6.2986, 6.64681, 6.08853, 6.65435, 7.00627, 7.07926, 7.63984, 6.87609, 6.77754, 7.80458, 6.83487, 6.93477, 6.36254, 6.45222, 7.17151, 7.22886]
0.010 20 10 1sa 10sa10am 66 100 4 1 8.460994922108188 [7.4606, 8.47764, 6.76723, 8.08093, 6.77095, 9.46411, 6.69015, 7.0615, 9.59223, 6.97633, 6.65232, 7.03261, 9.57769, 6.77911, 6.89437, 7.75469, 10.01368, 7.48579, 6.75724, 9.61235, 7.20784, 9.10705, 7.29408, 9.76206, 9.65233, 6.8384, 6.5379, 6.49624, 7.31026, 7.42287, 9.83868, 6.97696, 8.43777, 9.28252, 9.31937, 8.07176, 7.45398, 9.57896, 8.12002, 9.6303, 9.97377, 6.29918, 7.20293, 9.70929, 6.74313, 8.6652, 8.77675, 7.46903, 9.5687, 7.09145, 8.95783, 9.36334, 9.14785, 6.76581, 9.61535, 9.54728, 8.88378, 6.69149, 10.00419, 7.08355, 7.23104, 9.70106, 9.39776, 7.10468, 6.99237, 7.57125, 6.50373, 9.21585, 9.96119, 7.35703, 6.3883, 6.69307, 6.89932, 8.31841, 6.907, 9.6991, 7.36844, 7.32131, 6.89985, 6.54127, 6.41343, 6.35465, 7.14099, 8.12932, 7.19897, 7.03297, 7.50046, 9.58044, 6.74242, 6.26216, 6.62509, 8.07208, 7.49352, 9.75646, 7.04172, 7.90743, 9.33702, 7.07063, 9.85016, 9.65554]
0.010 20 12 1sa 10sa10am 0 100 1 8 8.460994922108188 [11.67442, 11.6299, 11.93739, 11.84102, 11.89672, 11.91427, 11.70981, 11.70527, 11.92934, 11.84887, 11.66226, 11.66986, 11.86609, 11.90361, 11.75546, 11.95978, 12.03006, 11.71248, 11.60764, 11.81482, 11.72439, 11.88794, 11.80488, 11.83204, 11.87426, 11.7719, 11.30774, 11.9486, 11.83523, 11.87775, 11.97572, 11.88217, 11.77888, 11.9006, 11.79596, 11.91712, 11.80694, 11.78852, 11.80701, 11.89662, 11.98399, 11.70616, 11.75303, 11.84628, 11.78559, 11.77669, 11.77612, 11.71705, 11.81734, 11.72143, 11.73771, 11.84644, 11.72641, 11.82015, 11.86668, 11.81712, 11.82053, 11.8606, 11.92444, 11.84161, 11.9256, 11.86978, 11.82817, 11.83247, 11.84064, 11.74094, 11.76517, 11.71712, 11.97418, 11.73038, 11.81851, 11.7856, 11.87702, 11.80703, 11.79436, 11.90334, 11.88474, 11.75439, 11.65808, 11.62656, 11.85443, 11.70734, 11.71231, 11.65679, 11.8561, 11.91863, 11.82578, 11.86941, 11.79195, 11.82019, 11.81493, 11.91929, 11.68374, 11.90573, 11.93762, 11.72998, 11.88645, 11.77793, 11.97469, 11.81366]
0.010 20 14 1sa 10sa10am 0 100 0 0 8.460994922108188 [13.87929, 13.91506, 13.94489, 13.94332, 13.93667, 13.93511, 13.89826, 13.88521, 13.96402, 13.91688, 13.85322, 13.85266, 13.94039, 13.91853, 13.91632, 13.96802, 13.99553, 13.88279, 13.88034, 13.92653, 13.87482, 13.88169, 13.89786, 13.90671, 13.94677, 13.95378, 13.86029, 13.98965, 13.90189, 13.94161, 13.98961, 13.94405, 13.89171, 13.98372, 13.94844, 13.94949, 13.91093, 13.89057, 13.90769, 13.94956, 14.0086, 13.87724, 13.89343, 13.9267, 13.8994, 13.87126, 13.92378, 13.86269, 13.91782, 13.90769, 13.84717, 13.97062, 13.8717, 13.93336, 13.92196, 13.89782, 13.90683, 13.90133, 13.94583, 13.91404, 13.91161, 13.93766, 13.94678, 13.935, 13.90528, 13.87847, 13.90407, 13.82983, 13.95761, 13.93998, 13.90311, 13.88948, 13.90232, 13.90991, 13.8988, 13.93373, 13.90201, 13.90805, 13.88977, 13.87151, 13.89187, 13.91088, 13.84276, 13.8584, 13.90492, 13.96268, 13.92731, 13.93278, 13.89957, 13.89819, 13.89478, 13.95477, 13.91081, 13.93767, 13.96261, 13.88916, 13.92959, 13.90925, 13.96573, 13.95327]
0.010 20 16 1sa 10sa10am 0 100 0 0 8.460994922108188 [15.93183, 15.93678, 15.98144, 15.94962, 15.95395, 15.98447, 15.95907, 15.93211, 15.97769, 15.95515, 15.91811, 15.91742, 15.95525, 15.95766, 15.96954, 15.98627, 15.98146, 15.94032, 15.92753, 15.94531, 15.91654, 15.9353, 15.92167, 15.94481, 15.962, 15.96696, 15.93449, 15.99121, 15.93128, 15.98907, 15.97849, 15.96618, 15.9321, 15.98581, 15.96538, 15.97293, 15.93356, 15.94608, 15.95525, 15.96364, 16.00359, 15.94624, 15.93526, 15.96098, 15.93686, 15.91789, 15.93749, 15.90631, 15.96046, 15.94144, 15.91913, 15.97739, 15.92419, 15.93698, 15.95139, 15.94926, 15.96169, 15.92999, 15.97423, 15.94208, 15.9748, 15.96851, 15.94883, 15.95347, 15.95201, 15.94765, 15.94378, 15.9126, 15.97624, 15.96338, 15.9394, 15.9213, 15.95613, 15.94954, 15.94661, 15.96707, 15.95511, 15.95023, 15.95668, 15.90811, 15.95697, 15.95037, 15.91216, 15.90727, 15.94599, 15.96602, 15.97025, 15.96478, 15.92881, 15.94458, 15.9442, 15.96955, 15.93647, 15.96046, 15.96698, 15.93931, 15.95518, 15.94105, 15.97113, 15.96865]
0.010 20 18 1sa 10sa10am 0 100 0 0 8.460994922108188 [17.96232, 17.945, 17.98084, 17.96184, 17.96575, 17.99572, 17.96984, 17.95394, 17.97629, 17.97086, 17.94613, 17.94359, 17.97527, 17.96642, 17.98937, 17.99534, 17.98953, 17.96656, 17.95864, 17.95532, 17.96813, 17.95369, 17.96215, 17.96658, 17.97643, 17.98454, 17.95087, 17.98703, 17.95781, 17.97156, 17.96315, 17.96724, 17.97317, 17.99408, 17.97306, 17.97109, 17.95717, 17.96463, 17.97188, 17.96499, 18.0013, 17.95244, 17.9614, 17.95624, 17.9606, 17.94573, 17.97876, 17.94269, 17.9786, 17.97011, 17.95207, 17.96785, 17.94755, 17.95699, 17.97765, 17.96741, 17.98633, 17.94827, 17.96772, 17.9523, 17.96929, 17.98292, 17.97586, 17.96993, 17.96944, 17.96786, 17.96414, 17.93632, 17.98163, 17.97014, 17.96634, 17.96066, 17.98962, 17.96585, 17.9621, 17.97446, 17.94852, 17.97987, 17.97562, 17.94727, 17.97545, 17.97201, 17.94923, 17.94738, 17.96577, 17.97279, 17.97676, 17.97118, 17.9494, 17.97104, 17.96539, 17.9775, 17.96253, 17.97353, 17.97837, 17.95034, 17.97085, 17.96228, 17.98232, 17.9719]
0.010 20 20 1sa 10sa10am 0 100 0 0 8.460994922108188 [19.97261, 19.97003, 19.98628, 19.97666, 19.97312, 19.98545, 19.97749, 19.9663, 19.98231, 19.97668, 19.96585, 19.96177, 19.98635, 19.9726, 19.99454, 19.99354, 19.99444, 19.98052, 19.96957, 19.96805, 19.97149, 19.97087, 19.97296, 19.97398, 19.9849, 19.98615, 19.96294, 19.99299, 19.97423, 19.97757, 19.98024, 19.97624, 19.98633, 19.99237, 19.98998, 19.98158, 19.96686, 19.97748, 19.98079, 19.9724, 20.00244, 19.96139, 19.97052, 19.97333, 19.9762, 19.96503, 19.9791, 19.95486, 19.98196, 19.98253, 19.96874, 19.97714, 19.95842, 19.96868, 19.98456, 19.97735, 19.98711, 19.97006, 19.97985, 19.96138, 19.97308, 19.98332, 19.97513, 19.9751, 19.97507, 19.97691, 19.97189, 19.96297, 19.98154, 19.97898, 19.9725, 19.97993, 19.98328, 19.97482, 19.97601, 19.98307, 19.96817, 19.98307, 19.98401, 19.96674, 19.98386, 19.98125, 19.9695, 19.96666, 19.9743, 19.9814, 19.98719, 19.98127, 19.96781, 19.97737, 19.97783, 19.98007, 19.96833, 19.98014, 19.98398, 19.96872, 19.97745, 19.97519, 19.9922, 19.98452]
0.010 20 2 1sa 10sa10am 99 100 0 0 8.460994922108188 [6.93039, 6.9456, 6.69693, 6.35113, 7.246, 6.84539, 6.61868, 6.31504, 6.48759, 6.86641, 6.68129, 6.93414, 6.7255, 7.00897, 6.68951, 6.93781, 6.87776, 6.2852, 6.91068, 7.20987, 6.57739, 6.56381, 6.65914, 7.12344, 6.51282, 6.79285, 6.58737, 7.20207, 6.55697, 6.32523, 7.21351, 6.09453, 7.40058, 7.07005, 7.20673, 7.33102, 6.50993, 6.78273, 7.3328, 7.32754, 7.05843, 6.2582, 6.28677, 7.48191, 6.26612, 6.86313, 7.10068, 6.98167, 7.05964, 6.64998, 7.26209, 7.33455, 7.24704, 6.7682, 6.62405, 7.37142, 6.92498, 5.72016, 7.22565, 6.66449, 6.86594, 7.13454, 7.45876, 7.02124, 5.9953, 6.3505, 7.21708, 6.70475, 7.01587, 6.89692, 7.62686, 6.33112, 6.43484, 7.25586, 7.2299, 7.31494, 6.50089, 6.78191, 6.37048, 6.66788, 6.20599, 6.68003, 6.88411, 6.52171, 6.41564, 6.97176, 6.12357, 6.68686, 6.99194, 5.91946, 7.86996, 6.74385, 6.6283, 6.91901, 6.5921, 6.69092, 5.75225, 7.11466, 6.27206, 7.41451]
0.010 20 4 1sa 10sa10am 99 100 0 0 8.460994922108188 [6.93322, 6.74228, 6.85123, 6.05494, 6.67019, 7.21291, 6.27381, 6.8616, 6.6768, 6.16797, 6.08653, 6.93083, 6.82011, 7.25005, 6.42839, 7.11018, 6.82583, 6.442, 6.39319, 6.87151, 5.97464, 6.59839, 6.57422, 6.3975, 6.57258, 6.71464, 6.18541, 6.81934, 6.21911, 7.55077, 7.22567, 5.84635, 6.99258, 7.36824, 6.53277, 7.17024, 6.32791, 6.47599, 6.01852, 7.04124, 7.11623, 6.29274, 6.90529, 6.96427, 6.32274, 6.40845, 7.04843, 6.55037, 7.13933, 6.84359, 6.56967, 6.88303, 6.6597, 6.54397, 6.83154, 7.10906, 6.68175, 6.97108, 6.57236, 6.48735, 6.65855, 6.67665, 6.8018, 6.05724, 6.93478, 6.49111, 7.14045, 6.1966, 5.71479, 6.78444, 6.34095, 6.56935, 6.04333, 7.15127, 6.56198, 7.09257, 7.03066, 6.34876, 6.32555, 6.44182, 6.85084, 6.6188, 6.24591, 6.68194, 6.33082, 5.79955, 6.46663, 6.68363, 7.03352, 6.44785, 6.41728, 6.39475, 5.84597, 6.3772, 6.58414, 6.0525, 6.39546, 6.4549, 6.31886, 6.64544]
0.010 20 6 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.81501, 7.15394, 4.44226, 6.65892, 6.54624, 6.68713, 6.30269, 6.58033, 6.24096, 6.21858, 6.64199, 6.98152, 6.36588, 6.78791, 5.95123, 6.67619, 6.21194, 6.63643, 6.21848, 6.7141, 6.69841, 7.06403, 6.13053, 6.27456, 6.50338, 6.44436, 6.21403, 6.05078, 7.95233, 6.88688, 6.75894, 7.19211, 6.89367, 7.09064, 6.94448, 6.55193, 6.54209, 5.81851, 6.4479, 6.39166, 5.57991, 6.46314, 6.84966, 6.18796, 6.532, 6.83226, 7.22775, 6.9205, 6.37664, 6.87699, 6.75526, 6.19309, 6.54489, 6.30784, 6.62935, 6.57174, 7.17619, 6.6596, 6.40648, 6.21428, 6.55289, 6.98723, 5.36708, 6.47247, 6.76261, 7.32428, 7.22716, 6.59557, 6.46022, 7.11747, 6.43669, 6.25596, 6.83996, 6.02089, 6.47781, 6.61522, 6.26578, 6.42543, 6.6007, 6.47977, 6.77926, 6.74237, 7.31767, 6.41275, 6.69224, 6.27523, 6.86622, 6.42785, 6.55458, 6.33647, 6.52615, 6.53323, 6.87863, 6.44504, 6.16106, 6.79406, 6.52039, 6.46781, 6.71055, 6.38119]
0.010 20 8 1sa 10sa10am 98 100 0 0 8.460994922108188 [6.5177, 6.51432, 6.73877, 7.10826, 6.5027, 6.52483, 7.29369, 7.10538, 7.42161, 6.07601, 7.23116, 7.05321, 7.48223, 6.42777, 7.82697, 6.29621, 6.18504, 6.93233, 6.34611, 7.50669, 6.61698, 6.54192, 6.77785, 6.78677, 7.08086, 7.19528, 6.46634, 7.29735, 7.43972, 6.585, 6.79298, 7.26808, 6.33612, 6.93705, 6.31873, 6.49883, 6.86718, 6.68674, 7.19015, 6.66896, 6.31657, 6.5945, 6.59513, 6.60424, 6.23032, 6.43631, 7.01047, 6.36164, 6.91289, 6.37679, 6.64348, 6.46903, 6.73335, 7.07013, 6.93065, 5.834, 5.78835, 6.38923, 7.2389, 8.02691, 7.12397, 6.60301, 7.18191, 6.35151, 7.30716, 7.23836, 7.08059, 6.25448, 6.86172, 7.48111, 6.62029, 7.05757, 7.25551, 6.48879, 7.95057, 7.18647, 6.23657, 5.64962, 7.34277, 6.90757, 6.43637, 6.34519, 7.02123, 6.19073, 6.88323, 7.35122, 7.70289, 6.27225, 6.95859, 7.74103, 7.10774, 6.71833, 8.17335, 6.49728, 6.98624, 6.64925, 5.51489, 7.21349, 6.47062, 6.41401]
